"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
1610.32210944087,-0.0439848804886886,0.085962782570104,-0.511673530958798,0.608879513935686,0.721450658872323,"SMAD2"
17.1722465938553,-3.35214791373197,0.724896325296558,-4.62431356975164,3.7584094233941e-06,1.64404637645277e-05,"ZBTB7C"
1006.1833028194,0.972671794813214,0.0953603322753147,10.1999623072308,1.98349465567914e-24,3.78590639339149e-23,"CTIF"
120.755406209634,0.940969573432264,0.247989095836622,3.79439898459158,0.000148001520520221,0.000508240930196789,"SMAD7"
742.961266614381,0.160830350337868,0.110079250946113,1.46104146744785,0.144004061780513,0.237037479328714,"DYM"
10.714038262126,-0.112612487565687,0.770936501542487,-0.146072325464383,0.883864293136541,0.924555045972215,"C18orf32"
86.6375410643493,-0.199252540391047,0.267428821020504,-0.745067564635338,0.45623087605767,0.586668557798372,"RPL17"
4.62922867064772,0.290782403116805,1.28125482504468,0.226951264832634,0.820461638358164,0.882927460027028,"SNORD58C"
3.64119478148279,0.217731958815366,1.18327700722716,0.184007597109987,0.854007495056931,0.905117242608675,"SNORD58A"
3660.75705565989,0.148941423517221,0.114377705313335,1.3021892956254,0.192851683523245,0.300539375973858,"LIPG"
939.99363549694,-0.0492566421804518,0.107377892384486,-0.458722378383807,0.646433541769682,0.753177732061242,"ACAA2"
3.91973687741047,3.59614468756014,1.68908977392683,2.12904295737919,0.0332507064834123,0.0683603659664247,"SCARNA17"
1029.91960645003,0.522986974879799,0.0955147846507853,5.47545572962247,4.36387054403004e-08,2.44636156001377e-07,"MYO5B"
13.4166981622052,-0.578858521544125,0.662318600489976,-0.873988018932115,0.382124778484949,0.513353047361912,"CFAP53"
1394.14354708705,0.0592468501070598,0.0914792505818522,0.647653426653817,0.517209133439634,0.6434301708982,"MBD1"
1361.61858155421,0.139932058880709,0.0972936914255768,1.43824390698289,0.150364861247001,0.245604807815778,"CXXC1"
76.5719547666904,-0.217963216318943,0.278680799460262,-0.782124985794088,0.43414112410794,0.565487440068805,"MAPK4"
2.35232749712813,-4.47509701499934,1.89021067783462,-2.36751229240008,0.0179081251284509,0.0395525589118809,"MRO"
1088.34883870828,-0.35673882467899,0.0991927417950393,-3.59642064755217,0.000322625940181434,0.00104741469863456,"ME2"
164.893330126104,0.127135835014641,0.188269387072176,0.675286816363305,0.499493558290998,0.626994168168198,"ELAC1"
1424.38902975111,0.350781971469562,0.0984474143763158,3.56314052219488,0.000366444389157274,0.00117844128980325,"SMAD4"
1640.71486821172,0.140135586186993,0.0942822965640775,1.48634039786835,0.13718910631044,0.227752613457451,"MEX3C"
4.67508023818173,-2.27627249989799,1.32868844658059,-1.71317249409072,0.0866808103293743,0.154896912590419,"DCC"
1208.22251667028,-0.341022408101681,0.0899717052189529,-3.79032949605409,0.000150447577225301,0.00051603460150743,"MBD2"
339.252793114516,0.46711306489161,0.147788552745797,3.16068502067996,0.0015739860471324,0.0044452244812026,"POLI"
428.521910962078,0.291842691785992,0.160775076587508,1.81522346610201,0.0694895749037728,0.12884953841301,"C18orf54"
273.24356974429,0.759646913379282,0.178221119366852,4.26238436879984,2.02257162035057e-05,7.89099839692378e-05,"RAB27B"
3601.14468345342,-0.139314646315942,0.0819794088123203,-1.69938583766666,0.0892465086397234,0.15881840398188,"TCF4"
1663.19942196415,-0.308423466584322,0.104746753187024,-2.944468035526,0.00323510361667526,0.00857722982770569,"TXNL1"
571.367055851372,0.123499920333759,0.134370820779635,0.919097759596895,0.358044441015578,0.48847212715557,"WDR7"
32.4317418472165,0.541555729529506,0.440366361581955,1.22978450848072,0.218777810835481,0.33217186703585,"ONECUT2"
758.360704118928,-0.527392316068417,0.1087914144903,-4.84773838578447,1.24876930058487e-06,5.8300007717924e-06,"FECH"
3816.67217895538,0.177546015666031,0.0721862710089128,2.4595537791959,0.013910985407933,0.0316776054836496,"NARS1"
26.1949063059516,-0.76629335849379,0.486943451339583,-1.57368038606067,0.11556135854191,0.197146643666956,"ATP8B1-AS1"
909.651516057765,2.56007798927874,0.129079774404064,19.8333007715432,1.53620235060652e-87,1.8583810642751e-85,"ATP8B1"
1006.04945246827,0.856745656569214,0.110626104035112,7.74451621560577,9.59464518662338e-15,1.00343564640873e-13,"NEDD4L"
3684.718854238,-0.558481042454686,0.0868266770901568,-6.43213654110919,1.25822632162195e-10,9.25389849374031e-10,"ALPK2"
13.9809397711185,-0.717009847796261,0.654427108459558,-1.09562980892405,0.273240811163971,0.395814441211266,"MALT1-AS1"
2970.87417274701,-0.538902111089859,0.08607055094705,-6.26116720713671,3.82106539722122e-10,2.68854023797262e-09,"MALT1"
3719.09322594648,-0.186477955676412,0.076629206121416,-2.43351021255453,0.014953213592962,0.0337737619995769,"ZNF532"
497.069404832423,-0.660967111073511,0.16803287561709,-3.93355829117457,8.36975294630715e-05,0.000300232794337779,"SEC11C"
4354.23536947166,0.107727828404928,0.0858746847612435,1.2544771337961,0.209668631902125,0.320840746069543,"LMAN1"
2403.58628648289,0.601925202266491,0.105981174236356,5.67954834057694,1.350508790917e-08,8.02754141019149e-08,"PMAIP1"
5.09370738834136,1.23507388798071,1.32181148232304,0.934379754221918,0.350108037416039,0.480159897131723,"MC4R"
16.8077865816788,2.42127148603508,0.639740808439009,3.78476947866289,0.000153851119697715,0.000526781669064536,"CDH20"
61.0758190529192,0.365578605219802,0.319286466728283,1.14498622182729,0.252214864924786,0.371710716320422,"RNF152"
717.446247586444,-0.0588891535639179,0.124126418751292,-0.474428845658654,0.635194127171025,0.743723208759414,"PIGN"
834.926870546897,-0.215539153267473,0.110400843584586,-1.95233248469096,0.0508987430948956,0.0986535748759738,"RELCH"
280.77374161662,-0.00910943260985552,0.159748852670335,-0.0570234618752109,0.954526505673007,0.971699230225188,"ZCCHC2"
855.649985808818,0.094283054288534,0.111486717817756,0.84568867156584,0.397726444456912,0.529789899361411,"PHLPP1"
376.600065788887,2.00916031184698,0.154465721380847,13.007159736711,1.11406363800972e-38,3.97999801921152e-37,"BCL2"
980.772877425286,0.77324213516599,0.115651035693175,6.68599403828447,2.29362363563637e-11,1.81308932819728e-10,"KDSR"
1143.4412707336,0.148174302139718,0.0919394064978021,1.61165171479827,0.10703775039579,0.18518090341183,"VPS4B"
2.0978770057536,0.255656425106843,1.78373712555249,0.14332629031739,0.886032493507838,0.925954469473841,"SERPINB3"
76.5096147315931,1.68599622251827,0.306206132018747,5.50608249221818,3.6690665347328e-08,2.07476131804475e-07,"SERPINB7"
1.96026431897035,-1.98775510653926,1.90946264747149,-1.04100235171997,0.297874456777583,0.423798835780322,"HMSD"
390.438416488224,-0.555193742005192,0.142904383404627,-3.88507146371561,0.000102299792073134,0.000360329448344346,"SERPINB8"
57.3972752502558,3.57431540850611,0.435808940064065,8.2015651353565,2.37277267120944e-16,2.77842492828336e-15,"CDH7"
2486.40910237467,0.238183230729986,0.100642253582735,2.36663252511712,0.0179507462662621,0.0396217491199829,"TMX3"
66.8588907366039,0.145135926192576,0.33431778730342,0.434125648423406,0.664197201262657,0.767475042881467,"CCDC102B"
279.272071516832,0.147684042447902,0.18020303742617,0.819542470300532,0.41247698129498,0.544782676673085,"DOK6"
9.64478018614405,0.123941323001514,0.750434440752954,0.16515942802033,0.868818498399064,0.914901936072249,"CD226"
511.107939176237,0.399726848674949,0.124033293869322,3.22273831650468,0.00126971493596668,0.00365715430078678,"RTTN"
1127.66819966902,0.375325496059475,0.118613796974628,3.16426508241498,0.00155475118146993,0.00439625383779615,"SOCS6"
12.4685897204325,0.246093489015596,0.748604832268334,0.328736174825258,0.742355109040564,0.826814816786955,"CBLN2"
23.454003442404,0.183147419331947,0.572875540355261,0.319698444828645,0.749196938810324,0.832571160170601,"FBXO15"
587.295190847723,0.175819215023441,0.120972972083949,1.45337600618286,0.146119384602109,0.239815157953201,"TIMM21"
448.701555214295,0.406864605809384,0.141643742650945,2.87245026285438,0.00407302187332865,0.0105687687396535,"CYB5A"
8.00981704648164,-1.24327841212511,0.938737596445705,-1.32441527518709,0.185365164247567,0.291221705872511,"DIPK1C"
2532.04660981569,-0.100512702777119,0.0856389865339699,-1.17367926507688,0.240523518558729,0.358333874557386,"CNDP2"
220.858110333973,0.639182830804344,0.195871263668952,3.26328027313209,0.00110130546701245,0.00321485493790766,"ZNF407-AS1"
449.820883746563,0.029522035017753,0.134263245673429,0.219881732112748,0.825963263821332,0.886199018636817,"ZNF407"
477.677119614684,-0.0687521274105216,0.131409685446725,-0.523189193983686,0.60084260053018,0.714679599640598,"PTGR3"
687.405614564912,-1.0339885033388,0.135395577737257,-7.63679671536476,2.22692685592177e-14,2.2684392555008e-13,"TSHZ1"
4.34779265270287,-5.35127474340181,3.82860474241475,-1.39770885307599,0.162200514649459,0.261407499767196,"SMIM21"
663.473264202871,-0.0380864105087743,0.118072124004537,-0.322569029988067,0.747021651400936,0.830808190922129,"ZNF516"
13.7448166935856,0.188839537269459,0.764659868054013,0.246958870419129,0.8049400549516,0.87156506549693,"ZNF516-AS1"
8.83354460481421,-2.79187386248335,1.05632087228666,-2.64301684812842,0.00821709463441831,0.0198616586719487,"ZNF516-DT"
26.4779557969927,-0.192017345064012,0.482408136266169,-0.39803919260198,0.690601295997571,0.788298902428881,"ZNF236-DT"
469.673309784172,0.166140844068071,0.142307598272567,1.16747697301345,0.24301780223879,0.361099133339316,"ZNF236"
76.2915608206512,-1.98573657471541,0.306741631633099,-6.47364547206491,9.56662207632574e-11,7.11654443769422e-10,"MBP"
206.311656481442,0.231078851294341,0.19320825368793,1.19600921225436,0.231692964121794,0.347974176914307,"ATP9B"
262.053099446953,0.443509911119455,0.183069383163845,2.4226329026439,0.0154084884307903,0.0346779953251851,"NFATC1"
239.952405873557,-0.142394781681653,0.167998184681254,-0.847597144884756,0.396662364952494,0.528913306243382,"CTDP1"
10.5463661589674,-0.794242331409368,0.776196060385799,-1.02324962975798,0.306189832754097,0.433170082776,"KCNG2"
462.764432283178,0.375129193114446,0.160618955874045,2.33552254821415,0.0195161393865451,0.0426317062240831,"SLC66A2"
95.5289480321784,0.639253513825554,0.264607396523605,2.41585655663457,0.0156982442889627,0.0352622490808931,"HSBP1L1"
1017.35324801599,-0.0424400837505124,0.0990492671846792,-0.428474485039673,0.668305705883278,0.770726521163614,"TXNL4A"
425.009805873814,-0.0951527977213847,0.149616086052658,-0.63597972806143,0.524789635076425,0.65027797321811,"RBFA"
1083.90312272328,-0.328623880979526,0.102394897049293,-3.20937752221506,0.00133022706147164,0.00381515907215075,"ADNP2"
42.3167130191496,0.279132759284448,0.375533783994007,0.743295999405751,0.457302493132989,0.587615781411308,"PARD6G-AS1"
131.9688765462,-0.078575060685526,0.216194764929114,-0.363445713920451,0.716271958232897,0.807409229011007,"PARD6G"
6.2726216051874,0.3119656838751,0.912229228995308,0.341981679559518,0.732364679549091,0.819234031246132,"WASH5P"
2236.77137102618,0.232917533482119,0.0840082886845012,2.77255419827508,0.00556182567674284,0.0139770750996771,"PLPP2"
1168.15260711574,0.030252510623186,0.114318796268574,0.264632865378608,0.791292299552312,0.862081624102163,"MIER2"
16.95998742992,1.53348386055502,0.607193376685667,2.52552797747146,0.0115524582584893,0.0268292956854442,"C2CD4C"
139.17741739066,2.81854076986334,0.2406386850469,11.712750048123,1.09663975750379e-31,2.97773343442321e-30,"SHC2"
4.18635289502033,-0.355549735484927,1.45552747530123,-0.244275523147609,0.807017439053432,0.873227616953688,"CIMAP1D"
6.49978431559047,3.85194835663795,1.22072217046154,3.155466862031,0.00160241468099545,0.00451969061253275,"MADCAM1"
286.768564128948,-0.0858807967128043,0.205262419300903,-0.418395130512945,0.675658246242425,0.776093333595599,"TPGS1"
2064.37822317251,-0.239140403377642,0.100504792070401,-2.37939304635475,0.0173411745338904,0.0384893765024638,"CDC34"
4.15191040622227,0.746869542475063,1.32746001272969,0.562630539009047,0.573686492184775,0.692760206485827,"GZMM"
27299.0169417487,0.149499652868695,0.073342461890876,2.03837789207473,0.0415121555030075,0.0828495528135459,"BSG"
725.871556006164,0.949687903420305,0.122075947334559,7.77948419943537,7.28208397233195e-15,7.68562183866875e-14,"HCN2"
2749.9780555376,-0.285326723737945,0.0969411997523214,-2.94329680741457,0.00324736917716527,0.00860454724118671,"POLRMT"
5.3703304766204,-2.27768671345566,1.2786678598853,-1.78129660165227,0.0748640093780558,0.137076157463515,"FGF22"
1404.60039219438,-0.190628117492592,0.101095985107661,-1.88561511408772,0.059346839182243,0.112699242838121,"RNF126"
1982.96764122202,-0.0276948510875579,0.0940848136335822,-0.294360481973391,0.768482460681345,0.845986622493502,"FSTL3"
867.926731579936,0.618849939503534,0.103144724830637,5.99982151796598,1.97534532365149e-09,1.28856572414171e-08,"PALM"
9.48242123114446,-2.36553238986295,1.02953435334286,-2.29767212932929,0.0215804569739204,0.0467683216925547,"MISP"
18589.1121590122,-0.044680093563285,0.0912995484472015,-0.489379129723993,0.62457330881148,0.734594887613446,"PTBP1"
1.99730371243499,1.06367996137355,1.71654689185988,0.619662629909896,0.535479923810079,0.65956416990047,"PLPPR3"
2146.34293972788,-0.15951204229403,0.107052177943351,-1.4900401407848,0.136213681757176,0.226368942842503,"MED16"
1613.02142450613,0.00623974183711162,0.0918038061273575,0.0679682259410395,0.945810927798164,0.966866920246377,"R3HDM4"
62.0206888175395,0.057930748189431,0.341160597750092,0.169804920531493,0.865163557105678,0.912777265709999,"ARID3A"
1686.71166473137,-0.103353203609288,0.110166335717375,-0.93815595241758,0.348164270960816,0.478299212926394,"WDR18"
15.7872883829962,2.49448375701093,0.708301359826793,3.52178309755176,0.000428654710288838,0.00136239033759313,"GRIN3B"
5110.00462281708,0.174559512506865,0.0737541218826705,2.36677636518482,0.0179437717307842,0.039616324723686,"TMEM259"
1.63772709990396,-0.280691070740514,1.94108895006053,-0.144604950088331,0.885022788712609,0.925325429862781,"RNU6-2"
13370.1481404006,0.782979115541151,0.0633362282647022,12.3622630679685,4.18214644850667e-35,1.29838992660629e-33,"CNN2"
888.621531439746,0.0679442591948558,0.100614854932268,0.675290534788274,0.499491196308205,0.626994168168198,"ABCA7"
205.676251934674,-0.265145139350996,0.202006643092147,-1.31255653424253,0.189332424174544,0.296181222906063,"ARHGAP45"
5552.85896968421,-0.192155003917864,0.0925475897168403,-2.07628318042408,0.0378677679781674,0.076516359648086,"POLR2E"
8218.03003522721,0.797977153799979,0.0769366317719859,10.371875339759,3.32925997560238e-25,6.65131540228261e-24,"GPX4"
378.942639571768,-0.783354774476765,0.621484214412458,-1.26045803949717,0.207504175686185,0.318250480520362,"SBNO2"
4139.19663727073,-0.114034726231181,0.0878640468239992,-1.29785424588517,0.194337425016566,0.302198854172732,"STK11"
384.886610983424,0.839505862429885,0.138446230653105,6.06376828368393,1.32968686916886e-09,8.84629929256268e-09,"CBARP"
1904.12415087224,-0.327789063375028,0.105548184870342,-3.1055869295876,0.00189901792705607,0.00527317927156729,"ATP5F1D"
5970.39939861387,-0.0385320687568002,0.0704811591107046,-0.546700270582639,0.584584668286167,0.701370698235486,"MIDN"
106.068444607006,-0.438650499092704,0.245263687131508,-1.78848530013945,0.073697745189696,0.135279630428261,"CIRBP-AS1"
7003.9370781727,0.0104248484068266,0.0841480652160613,0.123886964959437,0.901404773890342,0.936536228088047,"CIRBP"
1075.67603314929,-0.322766740700859,0.109914806892844,-2.93651737946029,0.00331920220943715,0.0087829425185906,"FAM174C"
223.284910572125,1.09306173397642,0.205671703552887,5.31459464327988,1.06895013158589e-07,5.72532954447272e-07,"EFNA2"
2111.64494211351,0.229289139780267,0.0885134288302415,2.5904446682324,0.00958520292677897,0.0227297346996632,"PWWP3A"
1460.25898376427,-0.23418047325369,0.126176206646799,-1.85597966111965,0.0634564571376198,0.119123471174121,"NDUFS7"
1120.54197888284,-0.164676902026626,0.123529576081859,-1.33309695742419,0.182499987731755,0.287699495353888,"GAMT"
5664.72693206219,-0.190370337434995,0.0709964331655187,-2.6814070643686,0.00733132750900666,0.0179206822513219,"DAZAP1"
11592.747088659,-0.159331444524432,0.0845880625641274,-1.88361619470407,0.0596169096712011,0.113101904882386,"RPS15"
883.88577843501,0.350870479338664,0.131286690500636,2.67255178724278,0.00752767543474562,0.0183316610857799,"APC2"
592.900994819403,-0.213165197805386,0.13666781328276,-1.55973226383857,0.11882316436485,0.201730267723948,"C19orf25"
156.712255585865,0.97610384033599,0.223977246407203,4.3580491143345,1.31226939333372e-05,5.27222112424799e-05,"PCSK4"
131.900103278886,-1.03161108422738,0.278077173701781,-3.70980138532949,0.000207421905210462,0.000694746541779016,"REEP6"
106.736039302297,-0.265556519880977,0.271937419551938,-0.976535411413865,0.328799208497616,0.457953542659734,"ADAMTSL5"
2553.5403351661,0.852907517345653,0.0912238596812848,9.34961007268839,8.79714395877753e-21,1.343000018981e-19,"MEX3D"
6741.15976965037,0.167195192296513,0.098397808101615,1.6991759829025,0.0892860302072808,0.158856502268578,"MBD3"
2328.51230086427,0.158264803357227,0.103756268479807,1.52535172742868,0.127171392170288,0.213302102702144,"UQCR11"
8684.48254505882,0.524492030807849,0.0819235335951807,6.40221445280411,1.53139357767224e-10,1.11832534329512e-09,"TCF3"
213.652244811973,-0.482810637744367,0.198403889526092,-2.43347365264668,0.0149547237586633,0.0337737619995769,"ATP8B3"
1920.41715576773,0.165147270385757,0.106545467193886,1.55001685886112,0.121137469626836,0.204846462424017,"REXO1"
31.1028252196529,0.155380435112492,0.533274105748431,0.291370673050815,0.770767841483461,0.847491926751169,"LOC100288123"
1573.94472999414,0.348753566742051,0.111347005957521,3.13213241562239,0.00173541586438848,0.00485888741855361,"KLF16"
2069.09508901141,0.193159939106099,0.094795317989094,2.03765273648137,0.0415846740064505,0.0829754028833066,"ABHD17A"
184.33864137339,-0.0365784774815215,0.200727056366435,-0.182229930252881,0.855402285284374,0.906075572836546,"ADAT3"
4331.69908873395,0.430391344203619,0.0743885376595438,5.78572126492664,7.22018521373245e-09,4.40672473326656e-08,"SCAMP4"
4675.14054304332,0.420289677703711,0.0763229111080498,5.50673017580148,3.65559900549007e-08,2.06781238811033e-07,"CSNK1G2"
2.75916561138144,-0.912817658289333,1.37590669841492,-0.663429910865991,0.50705525460274,0.634081145005109,"CSNK1G2-AS1"
4539.29348254146,0.624110007008908,0.0828072241183516,7.53690289287929,4.8126442914085e-14,4.7883490366192e-13,"BTBD2"
4202.63334787563,0.245072371737534,0.071167353063942,3.44360667056626,0.000574010108793925,0.00178018234058597,"MKNK2"
2046.35979315235,0.368126273410024,0.0925923370571528,3.97577472510276,7.01505083024153e-05,0.000254576058624607,"MOB3A"
39.0787793735917,0.710727431413425,0.453856867824476,1.56597262661296,0.117355025643173,0.199759777273838,"IZUMO4"
11123.5612565065,0.155256156935744,0.0705610431536192,2.20030983098895,0.0277849202611415,0.0585014147522126,"AP3D1"
2806.22262602093,0.189763806719125,0.099417911915607,1.9087486657355,0.0562945219228628,0.107778018887681,"DOT1L"
1172.24817233556,-0.0425906587676354,0.119306196905576,-0.356986140471342,0.721102181363078,0.8110318904392,"PLEKHJ1"
5590.72688706465,0.0962346610365284,0.0807095416385358,1.19235791807025,0.233120933423276,0.349741215632713,"SF3A2"
292.300122924036,0.611576826074261,0.192966005305052,3.16935008893118,0.00152780248784116,0.00432663600891537,"AMH"
3.65225081222227,-0.661612603108138,1.36406513647919,-0.485030065951128,0.627655018336374,0.737297590119945,"JSRP1"
12909.3465298564,-0.257031637920228,0.0827834511584054,-3.104867389841,0.00190364351156765,0.00528267850599716,"OAZ1"
2.4760021450865,3.92016834288291,2.00785096470752,1.9524199812579,0.050888362670857,0.0986535748759738,"PEAK3"
1459.66564440311,-0.174619876953502,0.12073950227085,-1.44625307930941,0.148106230869565,0.24252590067287,"LSM7"
1632.81582458053,0.494685114720274,0.0946161984051102,5.22833429221308,1.71044038421042e-07,8.9320734681259e-07,"SPPL2B"
10.9172017964007,0.396428854417139,0.755468342713386,0.524745819253393,0.599759900672984,0.713721482937939,"TMPRSS9"
1826.42218082233,-0.0715278765198951,0.108776427060557,-0.6575678063049,0.510815887053704,0.637692795872822,"TIMM13"
21908.0155474413,0.165783203383166,0.0803837058590448,2.06239811428789,0.0391698486990971,0.0787482310637091,"LMNB2"
1066.07818957278,0.352013883812591,0.117214509637851,3.0031596335657,0.00267192239033916,0.007213820324602,"GADD45B"
93.2844771819607,0.91965846224949,0.265976198841996,3.45767202574324,0.000544864257816811,0.00169819899544504,"GNG7"
306.349328972153,1.42362927458716,0.158737784733875,8.96843355206122,3.00761102327858e-19,4.19368083937436e-18,"DIRAS1"
1313.12160402242,-0.00534648468064638,0.0985590103828262,-0.0542465337251194,0.956738746687236,0.972822117885387,"SLC39A3"
5442.58580018125,-0.0652175954609752,0.0728024399118772,-0.895816067976802,0.370351006750604,0.501143794600967,"SGTA"
3740.92143490982,-0.212354989709041,0.0986105300465763,-2.15347173987139,0.0312816227687888,0.064836458110283,"THOP1"
160.046651110436,0.420929688205402,0.204129529298933,2.06207151729127,0.0392009276083072,0.078801681317593,"ZNF554"
272.304445987085,-0.227464195540983,0.164264200146795,-1.38474600879382,0.166130145333759,0.266662598764593,"ZNF555"
1.62185850754864,-0.213619357378101,2.12558514760405,-0.100499082626208,0.919948111109908,0.949168273453261,"ZNF556"
146.875597896292,-0.141655935189939,0.202347769198686,-0.700061758777516,0.483888736437447,0.612366697527102,"ZNF57"
148.304048871978,-0.0583845167690213,0.245823500107575,-0.237505839529059,0.812264389504823,0.877065537476399,"ZNF77"
83.5104062089269,0.970673342005281,0.310533552464793,3.12582435714522,0.00177307417144748,0.00495246720403824,"TLE6"
757.996494374122,2.47122515138587,0.120720807005491,20.4705817719845,3.93890247998852e-93,5.44033766940776e-91,"TLE2"
10718.8005924654,0.304909093475649,0.0661017988411636,4.61272005937867,3.97433413069951e-06,1.73115954771791e-05,"TLE5"
5790.16712727672,0.133654835562912,0.0876611172880798,1.52467638672324,0.127339834266442,0.213523188507941,"GNA11"
2.06984095060552,-2.20062951569085,1.85041634584768,-1.18926182241583,0.234336653542773,0.350951131016586,"GNA15"
1.72770732168618,-1.78133508348026,2.11191341135896,-0.843469753020802,0.398965775188031,0.530935335905716,"S1PR4"
5480.91993866843,-0.157044370033877,0.0785723015477537,-1.99872432066192,0.0456381900545529,0.0898977531439542,"NCLN"
2.52649889638224,-0.744572808558366,1.70322418458903,-0.437154906145267,0.661999010315824,0.766021811461829,"CELF5"
15428.2532445978,0.425968699640701,0.109300831677799,3.89721370919103,9.73057470212392e-05,0.000343912977735151,"NFIC"
832.350736118884,-0.450132236455395,0.136908597105027,-3.28783031872048,0.0010096267097647,0.00297294982641977,"DOHH"
4461.4385551057,-0.56388677508385,0.0899801670125664,-6.26678960270322,3.68567600105694e-10,2.60058096277312e-09,"FZR1"
1728.60154188228,0.19498161202815,0.107101475763733,1.82053151590817,0.068678101310762,0.127582402755694,"MFSD12"
240.696521515241,0.956631793852503,0.165501836964458,5.78018837372749,7.46170300594338e-09,4.54564636148053e-08,"TEKTIP1"
2766.03335068329,0.0227156634322328,0.0811296902890692,0.279991990001388,0.779483650267032,0.853564274486614,"HMG20B"
112.412670890461,0.336056007734934,0.268100283581088,1.25347128785596,0.21003424190841,0.321232072309306,"TBXA2R"
10.4732223871392,0.584535382472213,0.819823069362916,0.713001871155511,0.475844599269174,0.60479603766253,"CACTIN-AS1"
1197.48670524511,0.00711746639519883,0.105409721466337,0.067521916348786,0.946166215115237,0.967061040632582,"CACTIN"
3637.52345515627,0.204947459457296,0.0972177991666796,2.10812691928887,0.0350200125196318,0.071486796183738,"PIP5K1C"
11.853318567651,0.202670625900959,0.665711459691069,0.304442146744794,0.760791062205715,0.8404733607602,"TJP3"
607.520891045925,0.405966270827056,0.127238611860382,3.19059022172074,0.00141982502173046,0.00404895963358382,"APBA3"
666.466781729551,-0.165297091984313,0.131365804568672,-1.25829619456183,0.208284656902048,0.319196327688173,"MRPL54"
9.20248555705242,-1.06764925004773,0.861672113221154,-1.23904352208473,0.215329380823495,0.327986511724984,"ATCAY"
2612.1992719435,0.180785103669048,0.0915785674997242,1.97409840102153,0.0483705551357155,0.094473656345127,"DAPK3"
10.9962148698361,-0.145729381186439,0.76356691685216,-0.190853451046851,0.848640410398912,0.901908599745975,"MIR637"
96184.2729193366,0.198845188258853,0.0682158414208003,2.91494151676946,0.00355755201705268,0.00934176945076663,"EEF2"
1735.43082694007,-0.124467137247982,0.102601872664772,-1.21310785091273,0.225088588763812,0.339870787251961,"PIAS4"
3160.9826325641,0.273350520035004,0.0751498544585066,3.63740584735173,0.000275397812169422,0.000902944490329688,"ZBTB7A"
6242.74416851619,0.135556117728989,0.0894179821005805,1.51598274244783,0.129523716207819,0.216621834362323,"MAP2K2"
756.385832134571,-0.152031198247082,0.128511309361706,-1.18301804722242,0.236801995034882,0.354052488485073,"SIRT6"
90.1536571734421,0.475609541589785,0.27472493335577,1.73122088257591,0.083412376190606,0.149926887053942,"ANKRD24"
27.7213350494023,-3.08577390656979,0.569308197389212,-5.42021688906084,5.95267720433862e-08,3.28869010523791e-07,"EBI3"
874.892000869507,-0.15907617375912,0.102580868292336,-1.55073920124933,0.120964196016424,0.204652098989593,"YJU2"
655.308362876684,-0.251630442409182,0.128078750896938,-1.96465409482064,0.0494542864241997,0.0962356963900158,"FSD1"
336.155800326688,-0.0935012845714691,0.153930556705297,-0.60742510501329,0.543568831968236,0.667511963144415,"STAP2"
731.482449774526,-0.393788441570731,0.122856478678227,-3.20527208501638,0.00134934862141975,0.00386368334448644,"MPND"
5810.24203486326,0.16795072037351,0.0751028942955246,2.23627493918725,0.0253337669917028,0.05390993652814,"SH3GL1"
2713.4283760723,0.527213229470221,0.0831149863631893,6.34317892042292,2.2507177668019e-10,1.61724893560341e-09,"CHAF1A"
3390.01478461836,0.121215149101335,0.0749327883802364,1.61765165452332,0.105737690353323,0.183293292468391,"UBXN6"
2.19615280083252,0.544384291558515,1.74794673591494,0.311442151166903,0.755464514083449,0.836749576405745,"MIR4746"
4332.14319635446,-0.295434170122152,0.0763155309920819,-3.87121947893941,0.000108292231326985,0.000379986803301991,"HDGFL2"
25.549324555741,0.686021922895418,0.480444613681074,1.42788971581812,0.153323604177208,0.249763126009696,"PLIN4"
3.28067206048776,-0.858039153676389,1.50533561756896,-0.569998572851201,0.568678666054754,0.688799370340177,"PLIN5"
3.66512455599635,0.223822743109198,1.2792076122067,0.174969833648107,0.86110333716045,0.910080956626586,"LRG1"
3029.27383078996,1.40272973716131,0.0912225977846172,15.3769983669315,2.33525485304994e-53,1.32995796679704e-51,"SEMA6B"
1027.76362279817,-0.373607054330881,0.123850870687558,-3.01658803250072,0.00255636976918117,0.00692850465408017,"TNFAIP8L1"
2910.5566244665,-0.524001550398794,0.0848857480738927,-6.17302152939328,6.69970846358539e-10,4.59314588103999e-09,"MYDGF"
3461.7610104753,-0.137997175520119,0.106850003948452,-1.29150370070828,0.196529072694991,0.304937325443861,"DPP9"
42.3106209379113,0.336263569981089,0.381382886097958,0.881695488283446,0.377941501480851,0.50901964661207,"DPP9-AS1"
2454.93591912295,-0.24689713456092,0.0879407447282863,-2.80753972829963,0.00499215217200812,0.012705650210272,"FEM1A"
980.342586099268,0.115288273280568,0.103495905557959,1.11394042748875,0.265304744337997,0.386736020255898,"TICAM1"
4390.00008315307,-0.910429484746691,0.0835794277357471,-10.8929853842167,1.2449119181053e-27,2.82131782370609e-26,"PLIN3"
5750.62414772898,0.659768176216233,0.0861811601485048,7.65559636328102,1.92417200654683e-14,1.96918909958214e-13,"UHRF1"
1639.21534945333,-0.213141273436805,0.0957171096254481,-2.22678342744417,0.0259617515110063,0.0550925578580404,"KDM4B"
5264.25467896857,0.672681778870228,0.0707628855482661,9.50613833308709,1.97871861435754e-21,3.16396565309441e-20,"PTPRS"
